0.548807	0.530000
0.548837	0.530000
0.548867	0.530000
0.548897	0.530000
0.548927	0.530000
0.548951	0.530000
0.548981	0.530000
0.549011	0.530000
0.549041	0.530000
0.549065	0.530000
0.549095	0.530000
0.549125	0.530000
0.549155	0.530000
0.549179	0.530000
0.549209	0.530000
0.549239	0.530000
0.549269	0.530000
0.549293	0.530000
0.549323	0.530000
0.549353	0.530000
0.549383	0.530000
0.549407	0.530000
0.549437	0.530000
0.549467	0.530000
0.549497	0.530000
0.549521	0.530000
0.549551	0.530000
0.549581	0.530000
0.549611	0.530000
0.549635	0.530000
0.549665	0.530000
0.549695	0.530000
0.549725	0.530000
0.549749	0.530000
0.549779	0.530000
0.549809	0.530000
0.549839	0.530000
0.549863	0.530000
0.549893	0.530000
0.549923	0.530000
0.549953	0.530000
0.549977	0.530000
0.550008	0.530000
0.550038	0.530000
0.550068	0.530000
0.550092	0.530000
0.550122	0.530000
0.550152	0.530000
0.550182	0.530000
0.550206	0.530000
0.550236	0.530000
0.550266	0.530000
0.550296	0.530000
0.550320	0.530000
0.550350	0.530000
0.550380	0.530000
0.550410	0.530000
0.550434	0.530000
0.550464	0.530000
0.550494	0.530000
0.550524	0.530000
0.550548	0.530000
0.550578	0.530000
0.550608	0.530000
0.550638	0.530000
0.550662	0.530000
0.550692	0.530000
0.550722	0.530000
0.550752	0.530000
0.550776	0.530000
0.550806	0.530000
0.550836	0.530000
0.550866	0.530000
0.550890	0.530000
0.550920	0.530000
0.550950	0.530000
0.550980	0.530000
0.551004	0.530000
0.551034	0.530000
0.551064	0.530000
0.551094	0.530000
0.551118	0.530000
0.551148	0.530000
0.551178	0.530000
0.551208	0.530000
0.551232	0.530000
0.551262	0.530000
0.551292	0.530000
0.551322	0.530000
0.551346	0.530000
0.551376	0.530000
0.551406	0.530000
0.551436	0.530000
0.551460	0.530000
0.551490	0.530000
0.551520	0.530000
0.551550	0.530000
0.551574	0.530000
0.551604	0.530000
0.551634	0.530000
0.551664	0.530000
0.551688	0.530000
0.551718	0.530000
0.551748	0.530000
0.551772	0.530000
0.551802	0.530000
0.551832	0.530000
0.551856	0.530000
0.551886	0.530000
0.551916	0.530000
0.551946	0.530000
0.551970	0.530000
0.552000	0.530000
0.552030	0.530000
0.552054	0.530000
0.552084	0.530000
0.552114	0.530000
0.552138	0.530000
0.552168	0.530000
0.552198	0.530000
0.552222	0.530000
0.552252	0.530000
0.552282	0.530000
0.552306	0.530000
0.552336	0.530000
0.552366	0.530000
0.552390	0.530000
0.552420	0.530000
0.552450	0.530000
0.552474	0.530000
0.552504	0.530000
0.552534	0.530000
0.552558	0.530000
0.552588	0.530000
0.552618	0.530000
0.552642	0.530000
0.552672	0.530000
0.552702	0.530000
0.552726	0.530000
0.552756	0.530000
0.552786	0.530000
0.552810	0.530000
0.552840	0.530000
0.552870	0.530000
0.552894	0.530000
0.552924	0.530000
0.552954	0.530000
0.552978	0.530000
0.553008	0.530000
0.553038	0.530000
0.553062	0.530000
0.553092	0.530000
0.553122	0.530000
0.553146	0.530000
0.553176	0.530000
0.553206	0.530000
0.553230	0.530000
0.553260	0.530000
0.553290	0.530000
0.553314	0.530000
0.553344	0.530000
0.553374	0.530000
0.553398	0.530000
0.553428	0.530000
0.553458	0.530000
0.553482	0.530000
0.553512	0.530000
0.553542	0.530000
0.553566	0.530000
0.553596	0.530000
0.553626	0.530000
0.553650	0.530000
0.553680	0.530000
0.553710	0.530000
0.553734	0.530000
0.553764	0.530000
0.553794	0.530000
0.553818	0.530000
0.553848	0.530000
0.553878	0.530000
0.553902	0.530000
0.553932	0.530000
0.553962	0.530000
0.553986	0.530000
0.554016	0.530000
0.554046	0.530000
0.554070	0.530000
0.554100	0.530000
0.554130	0.530000
0.554154	0.530000
0.554184	0.530000
0.554214	0.530000
0.554238	0.530000
0.554268	0.530000
0.554298	0.530000
0.554322	0.530000
0.554352	0.530000
0.554382	0.530000
0.554412	0.530000
0.554436	0.530000
0.554466	0.530000
0.554496	0.530000
0.554520	0.530000
0.554550	0.530000
0.554574	0.530000
0.554604	0.530000
0.554628	0.530000
0.554658	0.530000
0.554688	0.530000
0.554712	0.530000
0.554742	0.530000
0.554766	0.530000
0.554796	0.530000
0.554826	0.530000
0.554850	0.530000
0.554880	0.530000
0.554904	0.530000
0.554934	0.530000
0.554964	0.530000
0.554988	0.530000
0.555018	0.530000
0.555042	0.530000
0.555072	0.530000
0.555102	0.530000
0.555126	0.530000
0.555156	0.530000
0.555180	0.530000
0.555210	0.530000
0.555234	0.530000
0.555264	0.530000
0.555294	0.530000
0.555318	0.530000
0.555348	0.530000
0.555372	0.530000
0.555402	0.530000
0.555432	0.530000
0.555456	0.530000
0.555486	0.530000
0.555510	0.530000
0.555540	0.530000
0.555570	0.530000
0.555594	0.530000
0.555624	0.530000
0.555648	0.530000
0.555678	0.530000
0.555708	0.530000
0.555732	0.530000
0.555762	0.530000
0.555786	0.530000
0.555816	0.530000
0.555840	0.530000
0.555870	0.530000
0.555900	0.530000
0.555924	0.530000
0.555954	0.530000
0.555978	0.530000
0.556008	0.530000
0.556038	0.530000
0.556062	0.530000
0.556092	0.530000
0.556116	0.530000
0.556146	0.530000
0.556176	0.530000
0.556200	0.530000
0.556230	0.530000
0.556254	0.530000
0.556284	0.530000
0.556314	0.530000
0.556338	0.530000
0.556368	0.530000
0.556392	0.530000
0.556422	0.530000
0.556446	0.530000
0.556476	0.530000
0.556506	0.530000
0.556530	0.530000
0.556560	0.530000
0.556584	0.530000
0.556614	0.530000
0.556644	0.530000
0.556668	0.530000
0.556698	0.530000
0.556722	0.530000
0.556752	0.530000
0.556782	0.530000
0.556806	0.530000
0.556836	0.530000
0.556860	0.530000
0.556890	0.530000
0.556920	0.530000
0.556944	0.530000
0.556974	0.530000
0.556998	0.530000
0.557028	0.530000
0.557052	0.530000
0.557082	0.530000
0.557112	0.530000
0.557136	0.530000
0.557166	0.530000
0.557190	0.530000
0.557220	0.530000
0.557250	0.530000
0.557274	0.530000
0.557304	0.530000
0.557328	0.530000
0.557358	0.530000
0.557382	0.530000
0.557412	0.530000
0.557436	0.530000
0.557466	0.530000
0.557490	0.530000
0.557520	0.530000
0.557544	0.530000
0.557574	0.530000
0.557598	0.530000
0.557628	0.530000
0.557652	0.530000
0.557682	0.530000
0.557706	0.530000
0.557736	0.530000
0.557760	0.530000
0.557790	0.530000
0.557814	0.530000
0.557844	0.530000
0.557868	0.530000
0.557898	0.530000
0.557922	0.530000
0.557952	0.530000
0.557982	0.530000
0.558006	0.530000
0.558036	0.530000
0.558060	0.530000
0.558090	0.530000
0.558114	0.530000
0.558144	0.530000
0.558168	0.530000
0.558198	0.530000
0.558222	0.530000
0.558252	0.530000
0.558276	0.530000
0.558306	0.530000
0.558330	0.530000
0.558360	0.530000
0.558384	0.530000
0.558414	0.530000
0.558438	0.530000
0.558468	0.530000
0.558492	0.530000
0.558522	0.530000
0.558546	0.530000
0.558576	0.530000
0.558600	0.530000
0.558630	0.530000
0.558654	0.530000
0.558684	0.530000
0.558708	0.530000
0.558738	0.530000
0.558762	0.530000
0.558792	0.530000
0.558816	0.530000
0.558846	0.530000
0.558870	0.530000
0.558900	0.530000
0.558924	0.530000
0.558954	0.530000
0.558984	0.530000
0.559008	0.530000
0.559038	0.530000
0.559062	0.530000
0.559092	0.530000
0.559116	0.530000
0.559146	0.530000
0.559170	0.530000
0.559200	0.530000
0.559224	0.530000
0.559254	0.530000
0.559278	0.530000
0.559308	0.530000
0.559332	0.530000
0.559362	0.530000
0.559386	0.530000
0.559416	0.530000
0.559440	0.530000
0.559470	0.530000
0.559494	0.530000
0.559524	0.530000
0.559548	0.530000
0.559578	0.530000
0.559602	0.530000
0.559632	0.530000
0.559656	0.530000
0.559686	0.530000
0.559710	0.530000
0.559740	0.530000
0.559764	0.530000
0.559794	0.530000
0.559818	0.530000
0.559848	0.530000
0.559872	0.530000
0.559902	0.530000
0.559926	0.530000
0.559956	0.530000
0.559980	0.530000
0.560010	4.000000
0.560034	4.000000
0.560064	4.000000
0.560088	4.000000
0.560118	4.000000
0.560142	4.000000
0.560172	4.000000
0.560196	4.000000
0.560220	4.000000
0.560250	4.000000
0.560274	4.000000
0.560304	4.000000
0.560328	4.000000
0.560358	4.000000
0.560382	4.000000
0.560406	4.000000
0.560436	4.000000
0.560460	4.000000
0.560490	4.000000
0.560514	4.000000
0.560544	4.000000
0.560568	4.000000
0.560598	4.000000
0.560622	4.000000
0.560646	4.000000
0.560676	4.000000
0.560700	4.000000
0.560730	4.000000
0.560754	4.000000
0.560784	4.000000
0.560808	4.000000
0.560832	4.000000
0.560862	4.000000
0.560886	4.000000
0.560916	4.000000
0.560940	4.000000
0.560970	4.000000
0.560994	4.000000
0.561024	4.000000
0.561048	4.000000
0.561072	4.000000
0.561102	4.000000
0.561126	4.000000
0.561156	4.000000
0.561180	4.000000
0.561210	4.000000
0.561234	4.000000
0.561258	4.000000
0.561288	4.000000
0.561312	4.000000
0.561342	4.000000
0.561366	4.000000
0.561396	4.000000
0.561420	4.000000
0.561450	4.000000
0.561474	4.000000
0.561498	4.000000
0.561528	4.000000
0.561552	4.000000
0.561582	4.000000
0.561606	4.000000
0.561636	4.000000
0.561660	4.000000
0.561684	4.000000
0.561714	4.000000
0.561738	4.000000
0.561768	4.000000
0.561792	4.000000
0.561822	4.000000
0.561846	4.000000
0.561876	4.000000
0.561900	4.000000
0.561924	4.000000
0.561954	4.000000
0.561978	4.000000
0.562008	4.000000
0.562032	4.000000
0.562062	4.000000
0.562086	4.000000
0.562116	4.000000
0.562140	4.000000
0.562164	4.000000
0.562194	4.000000
0.562218	4.000000
0.562248	4.000000
0.562272	4.000000
0.562302	4.000000
0.562326	4.000000
0.562350	4.000000
0.562380	4.000000
0.562404	4.000000
0.562434	4.000000
0.562458	4.000000
0.562488	4.000000
0.562512	4.000000
0.562542	4.000000
0.562566	4.000000
0.562590	4.000000
0.562620	4.000000
0.562644	4.000000
0.562674	4.000000
0.562698	4.000000
0.562722	4.000000
0.562752	4.000000
0.562776	4.000000
0.562800	4.000000
0.562830	4.000000
0.562854	4.000000
0.562878	4.000000
0.562908	4.000000
0.562932	4.000000
0.562962	4.000000
0.562986	4.000000
0.563010	4.000000
0.563040	4.000000
0.563064	4.000000
0.563088	4.000000
0.563118	4.000000
0.563142	4.000000
0.563166	4.000000
0.563196	4.000000
0.563220	4.000000
0.563250	4.000000
0.563274	4.000000
0.563298	4.000000
0.563328	4.000000
0.563352	4.000000
0.563376	4.000000
0.563406	4.000000
0.563430	4.000000
0.563460	4.000000
0.563484	4.000000
0.563508	4.000000
0.563538	4.000000
0.563562	4.000000
0.563586	4.000000
0.563616	4.000000
0.563640	4.000000
0.563664	4.000000
0.563694	4.000000
0.563718	4.000000
0.563748	4.000000
0.563772	4.000000
0.563796	4.000000
0.563826	4.000000
0.563850	4.000000
0.563874	4.000000
0.563904	4.000000
0.563928	4.000000
0.563952	4.000000
0.563982	4.000000
0.564006	4.000000
0.564036	4.000000
0.564060	4.000000
0.564084	4.000000
0.564114	4.000000
0.564138	4.000000
0.564162	4.000000
0.564192	4.000000
0.564216	4.000000
0.564240	4.000000
0.564270	4.000000
0.564294	4.000000
0.564324	4.000000
0.564348	4.000000
0.564372	4.000000
0.564402	4.000000
0.564426	4.000000
0.564450	4.000000
0.564480	4.000000
0.564504	4.000000
0.564528	4.000000
0.564558	4.000000
0.564582	4.000000
0.564612	4.000000
0.564636	4.000000
0.564660	4.000000
0.564690	4.000000
0.564714	4.000000
0.564738	4.000000
0.564768	4.000000
0.564792	4.000000
0.564816	4.000000
0.564846	4.000000
0.564870	4.000000
0.564900	4.000000
0.564924	4.000000
0.564948	4.000000
0.564978	4.000000
0.565002	4.000000
0.565026	4.000000
0.565056	4.000000
0.565080	4.000000
0.565104	4.000000
0.565134	4.000000
0.565158	4.000000
0.565188	4.000000
0.565212	4.000000
0.565236	4.000000
0.565266	4.000000
0.565290	4.000000
0.565314	4.000000
0.565338	4.000000
0.565368	4.000000
0.565392	4.000000
0.565416	4.000000
0.565446	4.000000
0.565470	4.000000
0.565494	4.000000
0.565524	4.000000
0.565548	4.000000
0.565572	4.000000
0.565596	4.000000
0.565626	4.000000
0.565650	4.000000
0.565674	4.000000
0.565704	4.000000
0.565728	4.000000
0.565752	4.000000
0.565776	4.000000
0.565806	4.000000
0.565830	4.000000
0.565854	4.000000
0.565884	4.000000
0.565908	4.000000
0.565932	4.000000
0.565962	4.000000
0.565986	4.000000
0.566010	4.000000
0.566034	4.000000
0.566064	4.000000
0.566088	4.000000
0.566112	4.000000
0.566142	4.000000
0.566166	4.000000
0.566190	4.000000
0.566214	4.000000
0.566244	4.000000
0.566268	4.000000
0.566292	4.000000
0.566322	4.000000
0.566346	4.000000
0.566370	4.000000
0.566400	4.000000
0.566424	4.000000
0.566448	4.000000
0.566472	4.000000
0.566502	4.000000
0.566526	4.000000
0.566550	4.000000
0.566580	4.000000
0.566604	4.000000
0.566628	4.000000
0.566652	4.000000
0.566682	4.000000
0.566706	4.000000
0.566730	4.000000
0.566760	4.000000
0.566784	4.000000
0.566808	4.000000
0.566832	4.000000
0.566862	4.000000
0.566886	4.000000
0.566910	4.000000
0.566940	4.000000
0.566964	4.000000
0.566988	4.000000
0.567018	4.000000
0.567042	4.000000
0.567066	4.000000
0.567090	4.000000
0.567120	4.000000
0.567144	4.000000
0.567168	4.000000
0.567198	4.000000
0.567222	4.000000
0.567246	4.000000
0.567270	4.000000
0.567300	4.000000
0.567324	4.000000
0.567348	4.000000
0.567378	4.000000
0.567402	4.000000
0.567426	4.000000
0.567456	4.000000
0.567480	4.000000
0.567504	4.000000
0.567528	4.000000
0.567558	4.000000
0.567582	4.000000
0.567606	4.000000
0.567636	4.000000
0.567660	4.000000
0.567684	4.000000
0.567708	4.000000
0.567738	4.000000
0.567762	4.000000
0.567786	4.000000
0.567816	4.000000
0.567840	4.000000
0.567864	4.000000
0.567888	4.000000
0.567918	4.000000
0.567942	4.000000
0.567966	4.000000
0.567990	4.000000
0.568014	4.000000
0.568044	4.000000
0.568068	4.000000
0.568092	4.000000
0.568116	4.000000
0.568146	4.000000
0.568170	4.000000
0.568194	4.000000
0.568218	4.000000
0.568242	4.000000
0.568272	4.000000
0.568296	4.000000
0.568320	4.000000
0.568344	4.000000
0.568374	4.000000
0.568398	4.000000
0.568422	4.000000
0.568446	4.000000
0.568470	4.000000
0.568500	4.000000
0.568524	4.000000
0.568548	4.000000
0.568572	4.000000
0.568602	4.000000
0.568626	4.000000
0.568650	4.000000
0.568674	4.000000
0.568698	4.000000
0.568728	4.000000
0.568752	4.000000
0.568776	4.000000
0.568800	4.000000
0.568830	4.000000
0.568854	4.000000
0.568878	4.000000
0.568902	4.000000
0.568926	4.000000
0.568956	4.000000
0.568980	4.000000
0.569004	4.000000
0.569028	4.000000
0.569058	4.000000
0.569082	4.000000
0.569106	4.000000
0.569130	4.000000
0.569154	4.000000
0.569184	4.000000
0.569208	4.000000
0.569232	4.000000
0.569256	4.000000
0.569286	4.000000
0.569310	4.000000
0.569334	4.000000
0.569358	4.000000
0.569382	4.000000
0.569412	4.000000
0.569436	4.000000
0.569460	4.000000
0.569484	4.000000
0.569514	4.000000
0.569538	4.000000
0.569562	4.000000
0.569586	4.000000
0.569610	4.000000
0.569640	4.000000
0.569664	4.000000
0.569688	4.000000
0.569712	4.000000
0.569742	4.000000
0.569766	4.000000
0.569790	4.000000
0.569814	4.000000
0.569838	4.000000
0.569868	4.000000
0.569892	4.000000
0.569916	4.000000
0.569940	4.000000
0.569970	4.000000
0.569994	4.000000
0.570018	4.000000
0.570042	4.000000
0.570066	4.000000
0.570096	4.000000
0.570120	4.000000
0.570144	4.000000
0.570168	4.000000
0.570198	4.000000
0.570222	4.000000
0.570246	4.000000
0.570270	4.000000
0.570294	4.000000
0.570324	4.000000
0.570348	4.000000
0.570372	4.000000
0.570396	4.000000
0.570420	4.000000
0.570450	4.000000
0.570474	4.000000
0.570498	4.000000
0.570522	4.000000
0.570546	4.000000
0.570570	4.000000
0.570594	4.000000
0.570624	4.000000
0.570648	4.000000
0.570672	4.000000
0.570696	4.000000
0.570720	4.000000
0.570744	4.000000
0.570774	4.000000
0.570798	4.000000
0.570822	4.000000
0.570846	4.000000
0.570870	4.000000
0.570894	4.000000
0.570918	4.000000
0.570948	4.000000
0.570972	4.000000
0.570996	4.000000
0.571020	4.000000
0.571044	4.000000
0.571068	4.000000
0.571098	4.000000
0.571122	4.000000
0.571146	4.000000
0.571170	4.000000
0.571194	4.000000
0.571218	4.000000
0.571242	4.000000
0.571272	4.000000
0.571296	4.000000
0.571320	4.000000
0.571344	4.000000
0.571368	4.000000
0.571392	4.000000
0.571422	4.000000
0.571446	4.000000
0.571470	4.000000
0.571494	4.000000
0.571518	4.000000
0.571542	4.000000
0.571572	4.000000
0.571596	4.000000
0.571620	4.000000
0.571644	4.000000
0.571668	4.000000
0.571692	4.000000
0.571716	4.000000
0.571746	4.000000
0.571770	4.000000
0.571794	4.000000
0.571818	4.000000
0.571842	4.000000
0.571866	4.000000
0.571896	4.000000
0.571920	4.000000
0.571944	4.000000
0.571968	4.000000
0.571992	4.000000
0.572016	4.000000
0.572040	4.000000
0.572070	4.000000
0.572094	4.000000
0.572118	4.000000
0.572142	4.000000
0.572166	4.000000
0.572190	4.000000
0.572220	4.000000
0.572244	4.000000
0.572268	4.000000
0.572292	4.000000
0.572316	4.000000
0.572340	4.000000
0.572364	4.000000
0.572394	4.000000
0.572418	4.000000
0.572442	4.000000
0.572466	4.000000
0.572490	4.000000
0.572514	4.000000
0.572544	4.000000
0.572568	4.000000
0.572592	4.000000
0.572616	4.000000
0.572640	4.000000
0.572664	4.000000
0.572688	4.000000
0.572718	4.000000
0.572742	4.000000
0.572766	4.000000
0.572790	4.000000
0.572814	4.000000
0.572838	4.000000
0.572862	4.000000
0.572892	4.000000
0.572916	4.000000
0.572940	4.000000
0.572964	4.000000
0.572988	4.000000
0.573012	4.000000
0.573036	4.000000
0.573060	4.000000
0.573084	4.000000
0.573108	4.000000
0.573132	4.000000
0.573162	4.000000
0.573186	4.000000
0.573210	4.000000
0.573234	4.000000
0.573258	4.000000
0.573282	4.000000
0.573306	4.000000
0.573330	4.000000
0.573354	4.000000
0.573378	4.000000
0.573402	4.000000
0.573432	4.000000
0.573456	4.000000
0.573480	4.000000
0.573504	4.000000
0.573528	4.000000
0.573552	4.000000
0.573576	4.000000
0.573600	4.000000
0.573624	4.000000
0.573648	4.000000
0.573672	4.000000
0.573696	4.000000
0.573726	4.000000
0.573750	4.000000
0.573774	4.000000
0.573798	4.000000
0.573822	4.000000
0.573846	4.000000
0.573870	4.000000
0.573894	4.000000
0.573918	4.000000
0.573942	4.000000
0.573966	4.000000
0.573996	4.000000
0.574020	4.000000
0.574044	4.000000
0.574068	4.000000
0.574092	4.000000
0.574116	4.000000
0.574140	4.000000
0.574164	4.000000
0.574188	4.000000
0.574212	4.000000
0.574236	4.000000
0.574266	4.000000
0.574290	4.000000
0.574314	4.000000
0.574338	4.000000
0.574362	4.000000
0.574386	4.000000
0.574410	4.000000
0.574434	4.000000
0.574458	4.000000
0.574482	4.000000
0.574506	4.000000
0.574530	4.000000
0.574560	4.000000
0.574584	4.000000
0.574608	4.000000
0.574632	4.000000
0.574656	4.000000
0.574680	4.000000
0.574704	4.000000
0.574728	4.000000
0.574752	4.000000
0.574776	4.000000
0.574800	4.000000
0.574830	4.000000
0.574854	4.000000
0.574878	4.000000
0.574902	4.000000
0.574926	4.000000
0.574950	4.000000
0.574974	4.000000
0.574998	4.000000
0.575022	4.000000
0.575046	4.000000
0.575070	4.000000
0.575100	4.000000
0.575124	4.000000
0.575148	4.000000
0.575172	4.000000
0.575196	4.000000
0.575220	4.000000
0.575244	4.000000
0.575268	4.000000
0.575292	4.000000
0.575316	4.000000
0.575340	4.000000
0.575364	4.000000
0.575388	4.000000
0.575412	4.000000
0.575436	4.000000
0.575460	4.000000
0.575484	4.000000
0.575508	4.000000
0.575532	4.000000
0.575556	4.000000
0.575580	4.000000
0.575610	4.000000
0.575634	4.000000
0.575658	4.000000
0.575682	4.000000
0.575706	4.000000
0.575730	4.000000
0.575754	4.000000
0.575778	4.000000
0.575802	4.000000
0.575826	4.000000
0.575850	4.000000
0.575874	4.000000
0.575898	4.000000
0.575922	4.000000
0.575946	4.000000
0.575970	4.000000
0.575994	4.000000
0.576018	4.000000
0.576042	4.000000
0.576066	4.000000
0.576090	4.000000
0.576114	4.000000
0.576138	4.000000
0.576162	4.000000
0.576186	4.000000
0.576210	4.000000
0.576234	4.000000
0.576258	4.000000
0.576282	4.000000
0.576306	4.000000
0.576330	4.000000
0.576354	4.000000
0.576378	4.000000
0.576402	4.000000
0.576426	4.000000
0.576450	4.000000
0.576474	4.000000
0.576498	4.000000
0.576522	4.000000
0.576546	4.000000
0.576570	4.000000
0.576594	4.000000
0.576618	4.000000
0.576642	4.000000
0.576666	4.000000
0.576696	4.000000
0.576720	4.000000
0.576744	4.000000
0.576768	4.000000
0.576792	4.000000
0.576816	4.000000
0.576840	4.000000
0.576864	4.000000
0.576888	4.000000
0.576912	4.000000
0.576936	4.000000
0.576960	4.000000
0.576984	4.000000
0.577008	4.000000
0.577032	4.000000
0.577056	4.000000
0.577080	4.000000
0.577104	4.000000
0.577128	4.000000
0.577152	4.000000
0.577176	4.000000
0.577200	4.000000
0.577224	4.000000
0.577248	4.000000
0.577272	4.000000
0.577296	4.000000
0.577320	4.000000
0.577344	4.000000
0.577368	4.000000
0.577392	4.000000
0.577416	4.000000
0.577440	4.000000
0.577464	4.000000
0.577488	4.000000
0.577512	4.000000
0.577536	4.000000
0.577560	4.000000
0.577584	4.000000
0.577608	4.000000
0.577632	4.000000
0.577656	4.000000
0.577680	4.000000
0.577704	4.000000
0.577728	4.000000
0.577752	4.000000
0.577776	4.000000
0.577800	4.000000
0.577824	4.000000
0.577848	4.000000
0.577872	4.000000
0.577896	4.000000
0.577920	4.000000
0.577944	4.000000
0.577968	4.000000
0.577992	4.000000
0.578016	4.000000
0.578040	4.000000
0.578064	4.000000
0.578088	4.000000
0.578112	4.000000
0.578136	4.000000
0.578160	4.000000
0.578184	4.000000
0.578208	4.000000
0.578232	4.000000
0.578256	4.000000
0.578274	4.000000
0.578298	4.000000
0.578322	4.000000
0.578346	4.000000
0.578370	4.000000
0.578394	4.000000
0.578418	4.000000
0.578442	4.000000
0.578466	4.000000
0.578490	4.000000
0.578514	4.000000
0.578538	4.000000
0.578562	4.000000
0.578586	4.000000
0.578610	4.000000
0.578634	4.000000
0.578658	4.000000
0.578682	4.000000
0.578706	4.000000
0.578730	4.000000
0.578754	4.000000
0.578778	4.000000
0.578802	4.000000
0.578826	4.000000
0.578844	4.000000
0.578868	4.000000
0.578892	4.000000
0.578916	4.000000
0.578940	4.000000
0.578964	4.000000
0.578988	4.000000
0.579012	4.000000
0.579036	4.000000
0.579060	4.000000
0.579084	4.000000
0.579108	4.000000
0.579132	4.000000
0.579156	4.000000
0.579180	4.000000
0.579204	4.000000
0.579228	4.000000
0.579252	4.000000
0.579276	4.000000
0.579300	4.000000
0.579324	4.000000
0.579348	4.000000
0.579372	4.000000
0.579396	4.000000
0.579414	4.000000
0.579438	4.000000
0.579462	4.000000
0.579486	4.000000
0.579510	4.000000
0.579534	4.000000
0.579558	4.000000
0.579582	4.000000
0.579606	4.000000
0.579630	4.000000
0.579654	4.000000
0.579678	4.000000
0.579702	4.000000
0.579726	4.000000
0.579750	4.000000
0.579774	4.000000
0.579798	4.000000
0.579822	4.000000
0.579846	4.000000
0.579870	4.000000
0.579894	4.000000
0.579918	4.000000
0.579942	4.000000
0.579966	4.000000
0.579984	4.000000
0.580008	4.000000
0.580032	4.000000
0.580056	4.000000
0.580080	4.000000
0.580104	4.000000
0.580128	4.000000
0.580152	4.000000
0.580176	4.000000
0.580200	4.000000
0.580224	4.000000
0.580248	4.000000
0.580266	4.000000
0.580290	4.000000
0.580314	4.000000
0.580338	4.000000
0.580362	4.000000
0.580386	4.000000
0.580410	4.000000
0.580434	4.000000
0.580458	4.000000
0.580482	4.000000
0.580500	4.000000
0.580524	4.000000
0.580548	4.000000
0.580572	4.000000
0.580596	4.000000
0.580620	4.000000
0.580644	4.000000
0.580668	4.000000
0.580692	4.000000
0.580710	4.000000
0.580734	4.000000
0.580758	4.000000
0.580782	4.000000
0.580806	4.000000
0.580830	4.000000
0.580854	4.000000
0.580878	4.000000
0.580902	4.000000
0.580926	4.000000
0.580944	4.000000
0.580968	4.000000
0.580992	4.000000
0.581016	4.000000
0.581040	4.000000
0.581064	4.000000
0.581088	4.000000
0.581112	4.000000
0.581136	4.000000
0.581154	4.000000
0.581178	4.000000
0.581202	4.000000
0.581226	4.000000
0.581250	4.000000
0.581274	4.000000
0.581298	4.000000
0.581322	4.000000
0.581346	4.000000
0.581370	4.000000
0.581388	4.000000
0.581412	4.000000
0.581436	4.000000
0.581460	4.000000
0.581484	4.000000
0.581508	4.000000
0.581532	4.000000
0.581556	4.000000
0.581580	4.000000
0.581598	4.000000
0.581622	4.000000
0.581646	4.000000
0.581670	4.000000
0.581694	4.000000
0.581718	4.000000
0.581742	4.000000
0.581766	4.000000
0.581790	4.000000
0.581814	4.000000
0.581832	4.000000
0.581856	4.000000
0.581880	4.000000
0.581904	4.000000
0.581928	4.000000
0.581952	4.000000
0.581976	4.000000
0.582000	4.000000
0.582024	4.000000
0.582042	4.000000
0.582066	4.000000
0.582090	4.000000
0.582114	4.000000
0.582138	4.000000
0.582162	4.000000
0.582186	4.000000
0.582210	4.000000
0.582234	4.000000
0.582258	4.000000
0.582276	4.000000
0.582300	4.000000
0.582324	4.000000
0.582348	4.000000
0.582372	4.000000
0.582396	4.000000
0.582420	4.000000
0.582444	4.000000
0.582462	4.000000
0.582486	4.000000
0.582510	4.000000
0.582534	4.000000
0.582558	4.000000
0.582582	4.000000
0.582600	4.000000
0.582624	4.000000
0.582648	4.000000
0.582672	4.000000
0.582696	4.000000
0.582720	4.000000
0.582738	4.000000
0.582762	4.000000
0.582786	4.000000
0.582810	4.000000
0.582834	4.000000
0.582858	4.000000
0.582876	4.000000
0.582900	4.000000
0.582924	4.000000
0.582948	4.000000
0.582972	4.000000
0.582996	4.000000
0.583014	4.000000
0.583038	4.000000
0.583062	4.000000
0.583086	4.000000
0.583110	4.000000
0.583134	4.000000
0.583152	4.000000
0.583176	4.000000
0.583200	4.000000
0.583224	4.000000
0.583248	4.000000
0.583272	4.000000
0.583290	4.000000
0.583314	4.000000
0.583338	4.000000
0.583362	4.000000
0.583386	4.000000
0.583410	4.000000
0.583428	4.000000
0.583452	4.000000
0.583476	4.000000
0.583500	4.000000
0.583524	4.000000
0.583548	4.000000
0.583566	4.000000
0.583590	4.000000
0.583614	4.000000
0.583638	4.000000
0.583662	4.000000
0.583686	4.000000
0.583704	4.000000
0.583728	4.000000
0.583752	4.000000
0.583776	4.000000
0.583800	4.000000
0.583824	4.000000
0.583842	4.000000
0.583866	4.000000
0.583890	4.000000
0.583914	4.000000
0.583938	4.000000
0.583962	4.000000
0.583980	4.000000
0.584004	4.000000
0.584028	4.000000
0.584052	4.000000
0.584076	4.000000
0.584100	4.000000
0.584118	4.000000
0.584142	4.000000
0.584166	4.000000
0.584190	4.000000
0.584214	4.000000
0.584238	4.000000
0.584256	4.000000
0.584280	4.000000
0.584304	4.000000
0.584328	4.000000
0.584352	4.000000
0.584376	4.000000
0.584394	4.000000
0.584418	4.000000
0.584442	4.000000
0.584466	4.000000
0.584490	4.000000
0.584514	4.000000
0.584532	4.000000
0.584556	4.000000
0.584580	4.000000
0.584604	4.000000
0.584628	4.000000
0.584646	4.000000
0.584670	4.000000
